budget,revenue,runtime,vote_average,vote_count,popularity,profit
2.171835815902268,-0.09230315679784894,1.3220908433301273,-0.3310443787046892,-0.2737648871409541,-0.1411441289024609,-0.7265880593304671
2.171835815902268,-0.3821617247467383,0.6453205479471531,-1.0052427986272972,-0.3797678309424407,-0.3271514525569261,-1.0657932129069956
2.092923474548491,0.9831202605879267,0.06523172333317527,-0.16249477372403703,0.6915901659519738,0.7333394832486329,0.5543947833741529
2.171835815902268,1.138290760379073,0.7903427541006476,0.258879238727593,3.3238617398927066,1.449071423272464,0.7135066793558279
1.9877070194101214,4.747891202950792,1.563794520252618,0.8488028561598744,2.7703807203490665,0.7082636482260469,4.990061336140854
2.171835815902268,3.463656504292195,1.6604759910216143,0.258879238727593,2.670042055987354,0.7044522667660791,3.434751215500549
2.040315246979306,2.9093655054407144,-0.7565607782032933,1.1859020661211788,4.2916443413169665,2.6775198398547957,2.8235546821489
2.171835815902268,1.9658796633903042,0.8870242248696438,0.1746044362372665,2.7194022053911,-0.17591627211333405,1.6819873522944142
2.040315246979306,5.223665835094302,1.3704315787146253,0.1746044362372665,3.0260824779160114,1.0200063629015252,5.5318499873295215
2.566397522671154,3.0525294135517145,-0.4665163658963044,0.5959784486888966,1.3810138920501922,1.3386962142034984,2.841255347263743
1.5734277489483048,0.1570785081888043,0.4036168710246623,-0.9209679961369714,-0.17909050221901565,-0.03802369033423675,-0.2643153012261425
2.040315246979306,-0.19676639865754972,1.273750107945629,-0.2467695762143635,-0.2842842632433917,-0.08921750310265106,-0.8113765086530562
2.040315246979306,0.36003303663924885,0.306935400255666,-0.07821997123371134,0.6721697793013197,1.222019660973331,-0.1597854954990891
2.3033563848252303,2.3612575777837734,-0.3214941597428099,-0.2467695762143635,1.5727902102254008,3.8248607550737024,2.107216854896072
1.7772741091333821,3.892548759778557,-0.8049015135877915,1.0173524611405267,4.093394560924873,2.7823487832509626,4.049036655281094
2.0666193607638985,0.4466227485508855,0.016890987948677123,-0.3310443787046892,-0.21388536163477082,-0.14605116555215902,-0.06594623306211876
2.566397522671154,0.8787269148277956,0.21025392948666974,-0.2467695762143635,0.21902742411939213,0.575279013813507,0.2973767390084667
2.171835815902268,0.3816422691963797,-0.3698348951273081,-1.426616811078927,1.2831027760198115,0.5203943168468119,-0.17195642587944876
1.908794678056344,2.984041178146237,0.016890987948677123,0.1746044362372665,1.755665517852393,0.8549710898898014,2.9484024131766664
1.908794678056344,2.318306059689099,0.306935400255666,-0.07821997123371134,1.841438892226115,2.476434154010175,2.1693301066531605
1.908794678056344,1.4381724021182134,0.5486390771781567,-0.07821997123371134,0.18827847858918992,0.6699097184158245,1.139359267437373
1.908794678056344,0.6845600187593814,2.7723129048650716,0.5959784486888966,0.32907628180643167,0.06601534750466885,0.2574491481564372
1.908794678056344,1.6285218751424075,0.8386834894851457,0.258879238727593,1.1584886283447813,1.73618929619486,1.3621145328320745
1.908794678056344,2.3677076344093857,0.596979812562655,0.3431540412179187,1.8390113438947833,0.7248143569413342,2.2271419866279207
1.908794678056344,1.1963537473404193,0.5486390771781567,0.09032963374694082,2.5381452633183286,2.580256598256729,0.8563725180305561
2.0666193607638985,-0.04074064153668087,3.0140165817875624,0.7645280536695487,0.6446575648795598,0.7556105929810126,-0.6362801540224287
1.9614029056255289,0.8259679458160711,-1.0949459258947805,-1.0052427986272972,-0.057713085652427915,0.04051084747764537,0.4079472801362631
2.171835815902268,0.7647305888892253,0.5486390771781567,-0.49959398368534136,0.4520720639272406,0.3187023448061713,0.2763502542863731
1.908794678056344,1.467422639405275,-0.2731534243583118,0.006054831256614367,1.379395526495971,1.5688021754042116,1.1735891723917682
1.908794678056344,2.915338920346116,-0.22481268897381362,-0.49959398368534136,0.39381090397527846,0.4741715107364504,2.868004031051721
1.908794678056344,-0.02824755559032342,-1.5300125443552637,-0.3310443787046892,-0.24544348994208362,-0.06058409398755974,-0.5767094017831274
1.908794678056344,0.45378718198166185,0.6453205479471531,-0.16249477372403703,1.0565315984288477,2.0271445845177865,-0.012611302684817364
1.908794678056344,1.222155427077399,0.935364960254142,0.4274288437082444,1.6181044457435936,0.49115562646464894,0.8865667703503903
1.7772741091333821,1.5305079152766972,-0.12813121820481732,-0.49959398368534136,0.002166439853755372,0.3428840757011866,1.2848733149220672
3.224000367285964,0.3594306357158923,0.6453205479471531,-1.6794412185499057,-0.2090302649721073,0.05595321377523197,-0.4976214327994188
1.908794678056344,0.10994243647452763,0.306935400255666,0.4274288437082444,1.303332345447576,0.7660443305930509,-0.41499343867465566
1.908794678056344,1.7615996442060713,0.9837056956386402,0.258879238727593,1.1301672311459108,0.8597863011568639,1.5178479493471988
1.4616247437182732,4.884689636526995,3.400742464863548,1.6072760785728089,6.483720484509541,3.6583943062196904,5.299984828488892
1.908794678056344,-0.23165279800834476,0.596979812562655,-0.3310443787046892,-0.01644476401978808,0.034187112243318246,-0.8147430986336617
1.829882336702567,-0.1321995085699975,2.3855870217890867,0.5117036461985709,-0.1985108888696697,-0.08442917368495084,-0.675883117706535
0.12887005955465994,0.1115070458999007,-1.2399681320482747,-1.0052427986272972,-0.2640546938156271,-0.10375970429494857,0.09378632055755537
2.171835815902268,1.5292322570432797,0.3552761356401642,0.5117036461985709,2.5090146833423477,2.335182251777621,1.1710034901411588
2.434876953748192,0.6611854519512489,1.7571574617906105,0.4274288437082444,0.3760088828788456,0.7202608040491414,0.0802592176229006
2.513789295101969,1.2277049840454213,-1.1432866612792785,-0.2467695762143635,0.2157906930109498,0.2801284297683969,0.7207497137379616
1.7772741091333821,1.0158681901167896,-0.5148571012808025,0.5117036461985709,0.4488353328187982,1.2851916929349734,0.6826194355741559
1.8561864504871595,3.3405064781139737,1.612135255637116,1.2701768686115045,5.32092483380163,4.596850125007377,3.3805372722776537
2.3296604986098224,0.34945067881798425,1.3704315787146253,0.3431540412179187,0.8720379252476342,0.5064027225060018,-0.2545792281870978
1.382712402364496,-0.627333375700894,-0.17647195358931547,-2.016540428511209,-0.5472686658043318,-0.6453708714950549,-1.1279497972328976
1.382712402364496,0.8248128804410154,0.5002983417936586,0.006054831256614367,0.6414208337711175,0.9873575717499955,0.5714151631192584
1.7246658815641973,2.2360388690506485,2.28890555102009,1.5230012760824831,3.8409295344663703,2.315926023101726,2.125500044887836
1.6983617677796048,1.600536841762825,1.8054981971751087,0.8488028561598744,1.5501330924663044,1.3941443622697993,1.3892996214378202
1.64575354021042,4.918748575659657,2.578949963327079,1.101627263630853,4.1451822586599505,3.480903755400643,5.287399489214354
2.9609592294400398,3.141304963048676,1.7571574617906105,1.0173524611405267,2.5591840155232037,2.116003856554864,2.8327673780687666
1.64575354021042,1.6251125997380447,0.5486390771781567,-0.41531918119501565,0.4455986017103559,0.930610647230323,1.4330428457541267
1.64575354021042,2.6352595068533775,1.4187723140991235,1.3544516711018308,2.826214331969697,2.5181759505367873,2.615160866924129
1.1196712645185722,0.6769435205571256,1.563794520252618,0.3431540412179187,0.527326062198525,0.38113625645541077,0.4732899769907094
1.64575354021042,1.0121504192694828,2.3855870217890867,1.101627263630853,0.6551769409819974,0.6533941508096923,0.7157277357205166
2.040315246979306,1.7318368056465658,1.612135255637116,0.5959784486888966,0.3428323890173116,0.5393410902147419,1.4455591780626655
1.64575354021042,0.2676147659355063,-0.07979048282031918,0.09032963374694082,0.21174477912539688,0.5980175725269162,-0.1555603977283608
1.64575354021042,1.2950225077974638,-0.4665163658963044,-0.5838687861756671,0.29751815349911886,0.34023750110419254,1.0467570059974822
1.64575354021042,0.3973610876661087,-0.03144974743582103,0.006054831256614367,0.5588841905058378,0.0893283801320834,-0.003725586357944432
1.64575354021042,0.8574195133208948,0.3552761356401642,-0.41531918119501565,-0.12082934226705354,0.09273084972225044,0.534654872887009
1.64575354021042,2.029435083038993,2.7723129048650716,1.4387264735921566,7.611721275801695,1.9020333171816226,1.9061986714143322
1.64575354021042,-0.05265555780504452,-0.8049015135877915,0.5959784486888966,0.35335176511974925,0.7905269434959428,-0.5303547159338313
1.64575354021042,0.3902854359818823,-1.4333310735862674,0.9330776586502009,0.6454667476566703,0.9282579829466279,-0.012005822933960499
1.64575354021042,1.3073323517527988,-0.22481268897381362,0.006054831256614367,1.7831777322741529,1.0105106322504793,1.0611625229325856
1.64575354021042,1.5306213315892063,1.1287279017921346,0.258879238727593,0.9982704384768855,1.1711850788998441,1.3224650375807305
1.64575354021042,0.9021851738606648,-0.17647195358931547,-1.0052427986272972,0.22226415522783446,0.29231749561655485,0.5870416036495267
1.64575354021042,-0.052988828656061006,-0.3214941597428099,0.258879238727593,-0.09736304173084658,0.31501573155592,-0.530744724036754
1.64575354021042,1.0247083950184817,-0.2731534243583118,0.258879238727593,0.34687830290286453,0.4759665022619917,0.7304236273158293
1.64575354021042,1.0906784246575252,-0.22481268897381362,-0.07821997123371134,0.8145859480727826,0.6240459231721831,0.8076246367374508
1.64575354021042,0.6633997780548994,0.6453205479471531,-0.49959398368534136,-0.17018949167079922,-0.02833306627531235,0.30760450634623426
1.64575354021042,0.40020986907766837,1.7088167264061125,1.0173524611405267,1.2855303243511431,0.9809841239367655,-0.00039181795133155735
1.64575354021042,1.8158189282652806,3.497423935632544,1.5230012760824831,4.756924438155552,2.3067132741616683,1.656215719041431
1.64575354021042,1.4606948229269396,0.6453205479471531,-0.7524183911563193,0.651940209873555,0.836931578937857,1.2406339836370808
1.7772741091333821,0.08226815201169839,1.0320464310231383,0.5117036461985709,0.7021095420544113,1.1690842435297448,-0.40992009687923925
1.6983617677796048,0.14160423644076997,3.110698052556559,0.4274288437082444,1.8487215372201102,1.6429705481686976,-0.31800702106699585
1.1196712645185722,0.20300193571143532,-0.5148571012808025,0.3431540412179187,0.00863990207064005,0.49513772022968083,-0.0813371613805565
1.64575354021042,-0.16812350457163097,-0.17647195358931547,-1.5951664160595793,0.09360409366725148,0.3365501969652893,-0.6654803494222046
1.64575354021042,0.8644900306699081,-0.41817563051180623,-0.41531918119501565,0.7992114753076816,1.7362375013803408,0.542929101039756
2.697918091594116,0.00777380072292901,-0.6115385720497989,0.9330776586502009,0.20688968246273337,0.5454560200560647,-0.7593096252903249
1.64575354021042,-0.25399588839564335,-0.2731534243583118,-0.6681435886659935,-0.2519169521589683,-0.06804449807431286,-0.7659719627946369
1.382712402364496,0.626163050334539,0.935364960254142,0.006054831256614367,0.8922674946753989,1.2395322751161582,0.33894645741206597
1.7772741091333821,0.16231982579045162,0.306935400255666,-0.49959398368534136,0.07337452423948684,0.37534519637165287,-0.31624013257689654
1.2248877196569417,-0.35889016473857605,-0.659879307434297,-2.1008152310015356,-0.2867118115747235,-0.11743722693543791,-0.7688550320298693
1.64575354021042,-0.09310344729198756,0.6936612833316512,0.3431540412179187,0.4723016333550052,0.917380098143545,-0.5776886024646039
1.64575354021042,-0.6482568672152144,-0.6115385720497989,-1.426616811078927,-0.4453116358883981,-0.2971736055293826,-1.227353376551247
1.64575354021042,-0.08630377572832804,0.3552761356401642,0.258879238727593,0.01996846095018824,0.2731794717081837,-0.5697313298770025
1.6194494264258277,0.8826273771015011,-0.9499237197412859,0.3431540412179187,-0.07146919286330786,0.40049382593491917,0.5716460154317456
-0.7216167004028955,-0.6051645774285235,0.11357245871767342,0.8488028561598744,-0.5011452475090284,-0.5798464264819545,-0.5026629344465886
1.5931453126412352,2.0783779478008286,1.0803871664076365,-0.07821997123371134,1.2248416160678492,0.6377476583195164,1.9784573481399228
1.64575354021042,0.5467790577985517,2.868994375634068,0.8488028561598744,0.9853235140431161,0.7726928148977728,0.17112984698155045
1.4879288575028657,-0.08356026739437632,1.8054981971751087,0.8488028561598744,-0.4088984109184218,-0.28384871873759865,-0.5215699590981986
1.2511918334415342,0.2604342957095824,-1.0949459258947805,-0.16249477372403703,-0.07389674119463961,0.052623632937834175,-0.05158630372750499
1.382712402364496,-0.04074064153668087,-0.7082200428187951,-0.5838687861756671,-0.2899485426831658,-0.07318395594729617,-0.4414933647491326
1.435320629933681,0.41372901542542073,1.7571574617906105,0.9330776586502009,0.9052144191091682,0.7191526500556186,0.07536327414991507
0.21702370538240404,-0.022125501040315795,-1.0949459258947805,-0.41531918119501565,-0.09250794506818306,-0.15999719264597734,-0.08770377983869564
1.382712402364496,0.9958584630263453,0.8870242248696438,1.0173524611405267,2.5834594988365214,2.7627198201473995,0.7715801729721815
1.64575354021042,1.1522412997172542,1.853838932559607,-0.5838687861756671,-0.21550372718899197,-0.10141168780763843,0.8796682014214873
1.514232971287458,-0.20442013039297066,-0.9015829843567877,0.7645280536695487,0.1340632325227807,0.48674361153399476,-0.6704972479995291
1.514232971287458,4.922309960546139,-0.9499237197412859,0.09032963374694082,1.601920790201382,1.3715620071997652,5.329026175262016
1.514232971287458,2.7857963779473875,-0.12813121820481732,0.5117036461985709,1.3607843226224277,2.500762478915499,2.8287846849654894
0.7251095577496862,-0.0949931131192617,1.3704315787146253,0.4274288437082444,0.3015640673846718,0.24187329703538757,-0.3176869863722198
1.4879288575028657,5.326211556397911,-0.3698348951273081,1.2701768686115045,4.3936013712329,2.0140545684635986,5.80918125963758
1.4879288575028657,6.46929538406192,4.512579378707005,1.6915508810631346,5.965034324381656,3.2055719090101444,7.146867870239983
1.0933671507339797,5.236276594626132,3.449083200248046,1.6072760785728089,5.498135861988848,2.6806422797127603,5.816312433960073
1.514232971287458,0.03722579433696769,-0.2731534243583118,-0.7524183911563193,0.21417232745672862,1.3212713115154253,-0.3877126348373809
2.040315246979306,1.064891328481163,-0.3698348951273081,-0.3310443787046892,1.213513057188301,0.6263055373160872,0.6650704569255598
1.64575354021042,-0.034087400957217816,0.5486390771781567,-0.16249477372403703,1.2968588832306913,1.1756485964390904,-0.5086254479678393
1.4616247437182732,1.6671672160509263,-0.7565607782032933,-0.3310443787046892,1.1204570378205838,-0.6185271780285272,1.5346995912901966
1.4616247437182732,2.397493596683092,-0.12813121820481732,0.7645280536695487,2.9573019418616115,3.6704406093491544,2.3893594133417775
1.382712402364496,0.34874968841547643,-0.6115385720497989,0.1746044362372665,-0.09736304173084658,-0.003720503497815141,0.014305227381117589
1.435320629933681,1.2566340500993618,-0.4665163658963044,-0.7524183911563193,2.266259850209172,1.3769863310255146,1.0617675531754673
